Event Time;State
1065471.240000022;Busy 1 Job(s)
1065489.6500000188;Busy 2 Job(s)
1065527.8100000222;Busy 1 Job(s)
1065541.3100000187;Idle
1065621.1100000187;Busy 1 Job(s)
1065635.5300000221;Idle
1065646.2700000186;Busy 1 Job(s)
1065687.190000022;Idle
1065797.7100000186;Busy 1 Job(s)
1065806.850000022;Busy 2 Job(s)
1065822.880000022;Busy 1 Job(s)
1065843.040000022;Idle
1066015.2400000186;Busy 1 Job(s)
1066029.070000022;Busy 2 Job(s)
1066054.140000022;Busy 1 Job(s)
1066110.710000022;Idle
1066166.4000000185;Busy 1 Job(s)
1066193.870000022;Idle
1066282.030000022;Busy 1 Job(s)
1066333.6900000218;Idle
1066358.8500000217;Busy 1 Job(s)
1066410.5100000217;Idle
1066470.5400000217;Busy 1 Job(s)
1066506.4700000186;Idle
1066531.9100000185;Busy 1 Job(s)
1066549.5700000217;Idle
1066578.1000000217;Busy 1 Job(s)
1066591.2000000218;Busy 2 Job(s)
1066616.270000022;Busy 1 Job(s)
1066627.6600000218;Idle
1066751.3900000218;Busy 1 Job(s)
1066800.7100000186;Busy 2 Job(s)
1066805.000000022;Busy 1 Job(s)
1066845.4300000186;Idle
1066896.530000022;Busy 1 Job(s)
1066953.100000022;Idle
1067028.0900000185;Busy 1 Job(s)
1067067.760000022;Idle
1067124.4200000218;Busy 1 Job(s)
1067153.6500000218;Busy 2 Job(s)
1067173.8100000217;Busy 1 Job(s)
1067195.9200000218;Idle
1067315.5800000217;Busy 1 Job(s)
1067363.2500000184;Idle
1067407.1100000218;Busy 1 Job(s)
1067463.6800000218;Idle
1067486.2800000184;Busy 1 Job(s)
1067520.250000022;Idle
1067612.4800000219;Busy 1 Job(s)
1067666.090000022;Idle
1067704.5100000184;Busy 1 Job(s)
1067751.200000022;Idle
1067776.360000022;Busy 1 Job(s)
1067819.1700000183;Idle
1067879.9000000183;Busy 1 Job(s)
1067924.470000022;Idle
1067971.4300000183;Busy 1 Job(s)
1068012.5400000222;Idle
1068100.700000022;Busy 1 Job(s)
1068152.360000022;Idle
1068169.160000022;Busy 1 Job(s)
1068213.880000022;Idle
1068239.320000022;Busy 1 Job(s)
1068248.5900000182;Busy 2 Job(s)
1068264.6200000183;Busy 1 Job(s)
1068284.7800000182;Idle
1068382.120000022;Busy 1 Job(s)
1068426.840000022;Idle
1068443.640000022;Busy 1 Job(s)
1068488.360000022;Idle
1068530.440000018;Busy 1 Job(s)
1068571.520000022;Idle
1068600.750000022;Busy 1 Job(s)
1068647.0500000182;Idle
1068680.550000022;Busy 1 Job(s)
1068725.270000022;Idle
1068770.0800000182;Busy 1 Job(s)
1068813.340000022;Idle
1068901.500000022;Busy 1 Job(s)
1068912.8800000183;Busy 2 Job(s)
1068953.1600000218;Busy 1 Job(s)
1068966.3800000218;Idle
1069054.5400000217;Busy 1 Job(s)
1069090.5400000182;Idle
1069102.8400000217;Busy 1 Job(s)
1069147.5600000217;Idle
1069245.0700000182;Busy 1 Job(s)
1069284.6400000183;Busy 2 Job(s)
1069298.6300000218;Busy 1 Job(s)
1069323.7900000217;Busy 2 Job(s)
1069327.3900000218;Busy 1 Job(s)
1069347.5500000217;Idle
1069407.5800000217;Busy 1 Job(s)
1069464.1500000218;Idle
1069583.8100000217;Busy 1 Job(s)
1069635.4700000216;Idle
1069659.6700000183;Busy 1 Job(s)
1069692.0400000217;Idle
1069717.2000000216;Busy 1 Job(s)
1069768.8600000215;Idle
1069860.3900000216;Busy 1 Job(s)
1069916.9600000216;Idle
1069928.4700000184;Busy 1 Job(s)
1069973.1900000183;Idle
1069973.6200000215;Busy 1 Job(s)
1070025.2800000214;Idle
1070105.0800000215;Busy 1 Job(s)
1070149.8000000215;Idle
1070190.7200000184;Busy 1 Job(s)
1070210.5300000214;Busy 2 Job(s)
1070235.6000000215;Busy 1 Job(s)
1070257.7100000216;Idle
1070377.3700000215;Busy 1 Job(s)
1070399.8800000183;Idle
1070488.0400000182;Busy 1 Job(s)
1070523.5300000214;Idle
1070548.6900000214;Busy 1 Job(s)
1070600.3500000213;Idle
1070691.8800000213;Busy 1 Job(s)
1070708.6800000214;Busy 2 Job(s)
1070733.7500000214;Busy 1 Job(s)
1070746.9700000214;Idle
1070756.8400000182;Busy 1 Job(s)
1070801.5600000182;Idle
1070849.8600000183;Busy 1 Job(s)
1070886.1900000214;Idle
1071001.0200000182;Busy 1 Job(s)
1071032.3500000213;Idle
1071057.5100000212;Busy 1 Job(s)
1071109.170000021;Idle
1071165.830000021;Busy 1 Job(s)
1071217.490000021;Idle
1071234.290000021;Busy 1 Job(s)
1071266.2400000182;Idle
1071322.900000018;Busy 1 Job(s)
1071348.950000021;Idle
1071378.180000021;Busy 1 Job(s)
1071431.790000021;Idle
1071524.020000021;Busy 1 Job(s)
1071577.630000021;Idle
1071634.290000021;Busy 1 Job(s)
1071685.950000021;Idle
1071714.480000021;Busy 1 Job(s)
1071757.4700000181;Idle
1071802.6400000209;Busy 1 Job(s)
1071854.3000000208;Idle
1071943.5000000182;Busy 1 Job(s)
1071973.8700000208;Idle
1072023.3000000182;Busy 1 Job(s)
1072033.9000000209;Busy 2 Job(s)
1072047.1200000208;Busy 1 Job(s)
1072072.190000021;Idle
1072254.8500000208;Busy 1 Job(s)
1072260.6000000183;Busy 2 Job(s)
1072280.7600000182;Busy 1 Job(s)
1072283.3800000208;Busy 2 Job(s)
1072293.9800000181;Busy 1 Job(s)
1072339.950000021;Idle
1072491.1100000208;Busy 1 Job(s)
1072499.7800000182;Busy 2 Job(s)
1072542.7700000207;Busy 1 Job(s)
1072555.9900000207;Idle
1072616.0200000207;Busy 1 Job(s)
1072650.8500000183;Idle
1072767.1800000207;Busy 1 Job(s)
1072770.5100000182;Busy 2 Job(s)
1072818.8400000206;Busy 1 Job(s)
1072839.0000000205;Idle
1072887.3000000205;Busy 1 Job(s)
1072932.0200000205;Idle
1072953.450000018;Busy 1 Job(s)
1072979.5500000205;Idle
1073036.2100000205;Busy 1 Job(s)
1073041.890000018;Busy 2 Job(s)
1073062.050000018;Busy 1 Job(s)
1073078.080000018;Idle
1073179.0100000205;Busy 1 Job(s)
1073223.7300000205;Idle
1073315.2600000205;Busy 1 Job(s)
1073323.740000018;Busy 2 Job(s)
1073371.8300000206;Busy 1 Job(s)
1073391.9900000205;Idle
1073452.7200000205;Busy 1 Job(s)
1073501.0200000205;Busy 2 Job(s)
1073503.350000018;Busy 1 Job(s)
1073516.570000018;Idle
1073593.2500000205;Busy 1 Job(s)
1073646.8600000206;Idle
1073766.5200000205;Busy 1 Job(s)
1073791.6800000204;Busy 2 Job(s)
1073811.8400000203;Busy 1 Job(s)
1073832.0000000203;Idle
1073954.600000018;Busy 1 Job(s)
1073955.7300000202;Busy 2 Job(s)
1073980.8000000203;Busy 1 Job(s)
1074034.4100000204;Idle
1074168.760000018;Busy 1 Job(s)
1074185.5700000203;Busy 2 Job(s)
1074205.7300000202;Busy 1 Job(s)
1074225.8900000202;Idle
1074260.990000018;Busy 1 Job(s)
1074311.0000000203;Idle
1074359.3000000203;Busy 1 Job(s)
1074400.210000018;Idle
1074450.8300000203;Busy 1 Job(s)
1074507.4000000204;Idle
1074586.240000018;Busy 1 Job(s)
1074626.9700000205;Idle
1074687.0000000205;Busy 1 Job(s)
1074743.5700000206;Idle
1074768.7300000205;Busy 1 Job(s)
1074820.3900000204;Idle
1074823.540000018;Busy 1 Job(s)
1074868.260000018;Idle
1074971.5500000203;Busy 1 Job(s)
1074987.9200000179;Busy 2 Job(s)
1075023.2100000202;Busy 1 Job(s)
1075043.3700000201;Idle
1075046.9000000178;Busy 1 Job(s)
1075083.6100000201;Idle
1075171.77000002;Busy 1 Job(s)
1075223.43000002;Idle
1075280.0900000199;Busy 1 Job(s)
1075319.0600000178;Idle
1075375.7200000177;Busy 1 Job(s)
1075400.8800000176;Busy 2 Job(s)
1075426.2500000198;Busy 1 Job(s)
1075428.3600000176;Busy 2 Job(s)
1075446.4100000197;Busy 1 Job(s)
1075486.6500000197;Idle
1075504.4600000177;Busy 1 Job(s)
1075529.5400000196;Idle
1075590.2700000196;Busy 1 Job(s)
1075643.8800000197;Idle
1075763.5400000196;Busy 1 Job(s)
1075784.9900000177;Busy 2 Job(s)
1075815.2000000195;Busy 1 Job(s)
1075840.2700000196;Idle
1075896.9300000195;Busy 1 Job(s)
1075948.5900000194;Idle
1076040.1200000194;Busy 1 Job(s)
1076096.6900000195;Idle
1076121.8500000194;Busy 1 Job(s)
1076151.6500000176;Idle
1076208.3100000175;Busy 1 Job(s)
1076236.5100000193;Idle
1076362.8400000175;Busy 1 Job(s)
1076391.0400000194;Busy 2 Job(s)
1076416.1100000194;Busy 1 Job(s)
1076441.1800000195;Idle
1076532.7100000195;Busy 1 Job(s)
1076589.2800000196;Idle
1076606.0800000196;Busy 1 Job(s)
1076628.0600000175;Idle
1076684.7200000174;Busy 1 Job(s)
1076720.7400000195;Idle
1076835.8800000174;Busy 1 Job(s)
1076866.9000000195;Idle
1076875.4500000174;Busy 1 Job(s)
1076895.4300000195;Busy 2 Job(s)
1076899.0300000196;Busy 1 Job(s)
1076924.1000000197;Idle
1077026.6100000173;Busy 1 Job(s)
1077078.2700000172;Idle
1077106.7600000196;Busy 1 Job(s)
1077158.4200000195;Idle
1077229.4300000172;Busy 1 Job(s)
1077238.2200000195;Busy 2 Job(s)
1077258.3800000194;Busy 1 Job(s)
1077271.6000000194;Idle
1077443.590000017;Busy 1 Job(s)
1077457.6300000194;Busy 2 Job(s)
1077477.7900000194;Busy 1 Job(s)
1077502.8600000194;Idle
1077594.750000017;Busy 1 Job(s)
1077617.5200000193;Idle
1077678.2500000193;Busy 1 Job(s)
1077731.8600000194;Idle
1077812.280000017;Busy 1 Job(s)
1077837.720000017;Busy 2 Job(s)
1077851.4300000195;Busy 1 Job(s)
1077876.5900000194;Busy 2 Job(s)
1077892.6200000194;Busy 1 Job(s)
1077920.880000017;Idle
1077983.1000000194;Busy 1 Job(s)
1078023.3400000194;Idle
1078080.0000000193;Busy 1 Job(s)
1078107.6100000169;Busy 2 Job(s)
1078131.6600000192;Busy 1 Job(s)
1078153.7700000193;Idle
1078241.9300000193;Busy 1 Job(s)
1078293.5900000192;Idle
1078313.410000017;Busy 1 Job(s)
1078354.3200000192;Busy 2 Job(s)
1078358.130000017;Busy 1 Job(s)
1078380.240000017;Idle
1078535.470000017;Busy 1 Job(s)
1078564.000000017;Busy 2 Job(s)
1078565.4300000193;Busy 1 Job(s)
1078622.0000000193;Idle
1078678.6600000192;Busy 1 Job(s)
1078704.1000000192;Busy 2 Job(s)
1078724.260000019;Busy 1 Job(s)
1078740.2900000191;Idle
1078922.950000019;Busy 1 Job(s)
1078935.660000017;Busy 2 Job(s)
1078974.610000019;Busy 1 Job(s)
1078994.7700000189;Idle
1079019.9300000188;Busy 1 Job(s)
1079071.5900000187;Idle
1079163.8200000187;Busy 1 Job(s)
1079193.0500000187;Busy 2 Job(s)
1079215.1600000188;Busy 1 Job(s)
1079241.270000017;Idle
1079321.070000017;Busy 1 Job(s)
1079334.8200000187;Busy 2 Job(s)
1079348.0400000187;Busy 1 Job(s)
1079368.2000000186;Idle
1079550.8600000185;Busy 1 Job(s)
1079576.0200000184;Busy 2 Job(s)
1079596.1800000183;Busy 1 Job(s)
1079616.3400000182;Idle
1079633.800000017;Busy 1 Job(s)
1079687.4100000171;Idle
1079727.6400000183;Busy 1 Job(s)
1079772.3600000183;Idle
1079852.1600000183;Busy 1 Job(s)
1079870.070000017;Busy 2 Job(s)
1079896.8800000183;Busy 1 Job(s)
1079917.0400000182;Idle
1079977.7700000182;Busy 1 Job(s)
1080031.3800000183;Idle
1080119.5400000182;Busy 1 Job(s)
1080142.230000017;Idle
1080167.8400000182;Busy 1 Job(s)
1080212.5600000182;Idle
1080230.390000017;Busy 1 Job(s)
1080264.2200000181;Idle
1080337.990000017;Busy 1 Job(s)
1080370.110000018;Idle
1080398.640000018;Busy 1 Job(s)
1080455.2100000181;Idle
1080480.370000018;Busy 1 Job(s)
1080515.650000017;Idle
1080607.880000017;Busy 1 Job(s)
1080634.900000018;Busy 2 Job(s)
1080657.0100000182;Busy 1 Job(s)
1080682.0800000182;Idle
1080790.8200000168;Busy 1 Job(s)
1080801.7400000182;Busy 2 Job(s)
1080817.7700000182;Busy 1 Job(s)
1080837.930000018;Idle
1080946.0500000168;Busy 1 Job(s)
1080949.2300000181;Busy 2 Job(s)
1080971.3400000182;Busy 1 Job(s)
1081016.0600000182;Idle
1081095.8600000183;Busy 1 Job(s)
1081101.2800000168;Busy 2 Job(s)
1081140.5800000182;Busy 1 Job(s)
1081162.6900000183;Idle
1081250.8500000183;Busy 1 Job(s)
1081302.5100000182;Idle
1081307.0800000168;Busy 1 Job(s)
1081319.3100000182;Busy 2 Job(s)
1081332.5300000182;Busy 1 Job(s)
1081377.2500000182;Idle
1081395.5200000168;Busy 1 Job(s)
1081424.7800000182;Idle
1081517.0100000182;Busy 1 Job(s)
1081570.6200000183;Idle
1081627.2800000182;Busy 1 Job(s)
1081678.940000018;Idle
1081695.7400000182;Busy 1 Job(s)
1081723.7400000168;Idle
1081752.2700000168;Busy 1 Job(s)
1081779.7500000168;Busy 2 Job(s)
1081783.8100000182;Busy 1 Job(s)
1081824.0500000182;Idle
1081880.7100000181;Busy 1 Job(s)
1081932.370000018;Idle
1082020.530000018;Busy 1 Job(s)
1082072.1900000179;Idle
1082092.4800000167;Busy 1 Job(s)
1082146.0900000168;Idle
1082160.3500000178;Busy 1 Job(s)
1082212.0100000177;Idle
1082225.890000017;Busy 1 Job(s)
1082256.7300000177;Idle
1082305.0300000177;Busy 1 Job(s)
1082349.7500000177;Idle
1082469.4100000176;Busy 1 Job(s)
1082497.9400000176;Busy 2 Job(s)
1082518.1000000176;Busy 1 Job(s)
1082543.1700000176;Idle
1082663.920000017;Busy 1 Job(s)
1082694.2400000177;Idle
1082754.2700000177;Busy 1 Job(s)
1082810.8400000178;Idle
1082815.0800000168;Busy 1 Job(s)
1082862.5000000177;Idle
1082923.2300000177;Busy 1 Job(s)
1082940.0300000177;Busy 2 Job(s)
1082962.1400000178;Busy 1 Job(s)
1082975.3600000178;Idle
1083161.3900000178;Busy 1 Job(s)
1083189.9200000179;Busy 2 Job(s)
1083214.990000018;Busy 1 Job(s)
1083240.060000018;Idle
1083284.6100000169;Busy 1 Job(s)
1083328.130000018;Idle
1083416.290000018;Busy 1 Job(s)
1083427.410000017;Busy 2 Job(s)
1083461.8900000178;Busy 1 Job(s)
1083461.8900000178;Busy 2 Job(s)
1083472.130000017;Busy 1 Job(s)
1083488.160000017;Idle
1083674.190000017;Busy 1 Job(s)
1083707.460000018;Idle
1083735.990000018;Busy 1 Job(s)
1083792.560000018;Idle
1083821.090000018;Busy 1 Job(s)
1083877.660000018;Idle
1083942.990000017;Busy 1 Job(s)
1083965.820000018;Busy 2 Job(s)
1083979.040000018;Busy 1 Job(s)
1084030.7000000179;Idle
1084087.6400000178;Busy 1 Job(s)
1084098.220000017;Busy 2 Job(s)
1084135.1700000179;Busy 1 Job(s)
1084157.280000018;Idle
1084218.010000018;Busy 1 Job(s)
1084271.620000018;Idle
1084359.780000018;Busy 1 Job(s)
1084401.880000017;Idle
1084416.4400000179;Busy 1 Job(s)
1084418.680000017;Busy 2 Job(s)
1084468.1000000178;Busy 1 Job(s)
1084481.3200000178;Idle
1084605.0500000177;Busy 1 Job(s)
1084658.6600000178;Idle
1084718.6900000179;Busy 1 Job(s)
1084775.260000018;Idle
1084792.060000018;Busy 1 Job(s)
1084793.710000017;Busy 2 Job(s)
1084806.930000017;Busy 1 Job(s)
1084832.000000017;Idle
1085010.290000018;Busy 1 Job(s)
1085014.660000017;Busy 2 Job(s)
1085063.900000018;Busy 1 Job(s)
1085084.060000018;Idle
1085140.720000018;Busy 1 Job(s)
1085166.1000000169;Busy 2 Job(s)
1085192.3800000178;Busy 1 Job(s)
1085213.630000017;Idle
1085293.430000017;Busy 1 Job(s)
1085312.0400000177;Busy 2 Job(s)
1085325.2600000177;Busy 1 Job(s)
1085345.4200000176;Idle
1085456.7200000177;Busy 1 Job(s)
1085501.4400000176;Idle
1085509.910000017;Busy 1 Job(s)
1085526.710000017;Busy 2 Job(s)
1085538.7100000177;Busy 1 Job(s)
1085538.7100000177;Busy 2 Job(s)
1085551.9300000176;Busy 1 Job(s)
1085608.5000000177;Idle
1085688.3000000177;Busy 1 Job(s)
1085733.0200000177;Idle
1085789.6800000176;Busy 1 Job(s)
1085841.3400000175;Idle
1085866.5000000175;Busy 1 Job(s)
1085918.1600000174;Idle
1086037.8200000173;Busy 1 Job(s)
1086054.6200000173;Busy 2 Job(s)
1086074.7800000173;Busy 1 Job(s)
1086074.7800000173;Busy 2 Job(s)
1086119.5000000172;Busy 1 Job(s)
1086119.5000000172;Busy 2 Job(s)
1086139.6600000171;Busy 1 Job(s)
1086179.9000000171;Idle
1086299.560000017;Busy 1 Job(s)
1086351.220000017;Idle
1086379.750000017;Busy 1 Job(s)
1086379.950000017;Busy 2 Job(s)
1086405.020000017;Busy 1 Job(s)
1086416.410000017;Idle
1086471.280000017;Busy 1 Job(s)
1086527.850000017;Idle
1086576.1500000171;Busy 1 Job(s)
1086620.870000017;Idle
1086709.030000017;Busy 1 Job(s)
1086728.440000017;Busy 2 Job(s)
1086760.690000017;Busy 1 Job(s)
1086785.010000017;Idle
1086841.950000017;Busy 1 Job(s)
1086870.480000017;Busy 2 Job(s)
1086871.220000017;Busy 1 Job(s)
1086927.790000017;Idle
1086976.090000017;Busy 1 Job(s)
1087020.810000017;Idle
1087108.970000017;Busy 1 Job(s)
1087160.630000017;Idle
1087242.140000017;Busy 1 Job(s)
1087252.160000017;Busy 2 Job(s)
1087272.3200000168;Busy 1 Job(s)
1087321.940000017;Busy 2 Job(s)
1087328.890000017;Busy 1 Job(s)
1087373.6100000169;Idle
1087496.640000017;Busy 1 Job(s)
1087553.210000017;Idle
1087578.3700000169;Busy 1 Job(s)
1087630.0300000168;Idle
1087658.5600000168;Busy 1 Job(s)
1087693.510000017;Idle
1087781.670000017;Busy 1 Job(s)
1087804.7200000167;Idle
1087869.8300000168;Busy 1 Job(s)
1087919.3800000167;Idle
1087976.0400000166;Busy 1 Job(s)
1088027.7000000165;Idle
1088056.9300000165;Busy 1 Job(s)
1088110.5400000166;Idle
1088182.5600000168;Busy 1 Job(s)
1088230.2000000165;Busy 2 Job(s)
1088236.170000017;Busy 1 Job(s)
1088256.3300000168;Idle
1088381.3600000164;Busy 1 Job(s)
1088433.0200000163;Idle
1088443.0600000168;Busy 1 Job(s)
1088486.6300000164;Idle
1088543.2900000163;Busy 1 Job(s)
1088594.9500000163;Idle
1088651.6100000162;Busy 1 Job(s)
1088683.7200000167;Idle
1088743.1400000162;Busy 1 Job(s)
1088799.7100000163;Idle
1088869.7500000168;Busy 1 Job(s)
1088919.2800000163;Idle
1088975.9400000162;Busy 1 Job(s)
1089027.6000000162;Idle
1089056.1300000162;Busy 1 Job(s)
1089112.7000000163;Idle
1089232.3600000162;Busy 1 Job(s)
1089241.4100000167;Busy 2 Job(s)
1089261.5700000166;Busy 1 Job(s)
1089261.5700000166;Busy 2 Job(s)
1089269.3200000161;Busy 1 Job(s)
1089282.540000016;Idle
1089465.200000016;Busy 1 Job(s)
1089482.000000016;Busy 2 Job(s)
1089502.160000016;Busy 1 Job(s)
1089515.380000016;Idle
1089575.410000016;Busy 1 Job(s)
1089601.6400000167;Idle
1089632.350000016;Busy 1 Job(s)
1089679.880000016;Idle
1089815.8000000166;Busy 1 Job(s)
1089831.0400000159;Busy 2 Job(s)
1089851.2000000158;Busy 1 Job(s)
1089871.3600000157;Idle
1089966.9600000165;Busy 1 Job(s)
1090017.5200000156;Idle
1090077.5500000156;Busy 1 Job(s)
1090134.1200000157;Idle
1090162.6500000157;Busy 1 Job(s)
1090219.2200000158;Idle
1090248.4500000158;Busy 1 Job(s)
1090302.060000016;Idle
1090350.360000016;Busy 1 Job(s)
1090395.080000016;Idle
1090411.880000016;Busy 1 Job(s)
1090433.1200000164;Busy 2 Job(s)
1090456.600000016;Busy 1 Job(s)
1090482.0400000159;Busy 2 Job(s)
1090484.7800000163;Busy 1 Job(s)
1090500.8100000164;Idle
1090570.4800000158;Busy 1 Job(s)
1090618.0100000158;Idle
1090643.6100000164;Busy 1 Job(s)
1090662.7300000158;Idle
1090750.8900000157;Busy 1 Job(s)
1090802.5500000156;Idle
1090862.5800000157;Busy 1 Job(s)
1090879.3800000157;Busy 2 Job(s)
1090889.1800000165;Busy 1 Job(s)
1090902.4000000164;Idle
1091085.0600000164;Busy 1 Job(s)
1091096.9100000157;Busy 2 Job(s)
1091117.0700000157;Busy 1 Job(s)
1091142.1400000157;Idle
1091236.2200000163;Busy 1 Job(s)
1091256.8000000156;Idle
1091273.6000000157;Busy 1 Job(s)
1091290.4000000157;Busy 2 Job(s)
1091303.6200000157;Busy 1 Job(s)
1091316.8400000157;Idle
1091450.6600000162;Busy 1 Job(s)
1091490.3700000157;Idle
1091518.9000000157;Busy 1 Job(s)
1091575.4700000158;Idle
1091601.8200000161;Busy 1 Job(s)
1091627.1300000157;Idle
1091643.9300000158;Busy 1 Job(s)
1091678.040000016;Idle
1091692.2300000158;Busy 1 Job(s)
1091736.9500000158;Idle
1091750.0500000159;Busy 1 Job(s)
1091792.9400000158;Idle
1091915.9700000158;Busy 1 Job(s)
1091941.1300000157;Busy 2 Job(s)
1091966.2000000158;Busy 1 Job(s)
1091986.3600000157;Idle
1092116.0700000161;Busy 1 Job(s)
1092169.0200000156;Busy 2 Job(s)
1092172.6400000162;Busy 1 Job(s)
1092192.800000016;Idle
1092260.5500000156;Busy 1 Job(s)
1092317.1200000157;Idle
1092409.3500000157;Busy 1 Job(s)
1092462.9600000158;Idle
1092469.960000016;Busy 1 Job(s)
1092479.7600000158;Busy 2 Job(s)
1092499.9200000158;Busy 1 Job(s)
1092514.680000016;Idle
1092606.910000016;Busy 1 Job(s)
1092648.0300000159;Idle
1092664.830000016;Busy 1 Job(s)
1092709.5500000159;Idle
1092726.350000016;Busy 1 Job(s)
1092771.070000016;Idle
1092894.100000016;Busy 1 Job(s)
1092950.670000016;Idle
1092981.940000016;Busy 1 Job(s)
1093010.700000016;Busy 2 Job(s)
1093035.770000016;Busy 1 Job(s)
1093092.3400000161;Idle
1093246.8700000162;Busy 1 Job(s)
1093259.100000016;Busy 2 Job(s)
1093303.4400000162;Busy 1 Job(s)
1093323.6000000162;Idle
1093348.760000016;Busy 1 Job(s)
1093400.420000016;Idle
1093448.720000016;Busy 1 Job(s)
1093492.820000016;Idle
1093552.850000016;Busy 1 Job(s)
1093581.380000016;Busy 2 Job(s)
1093599.790000016;Busy 1 Job(s)
1093656.3600000162;Idle
1093779.3900000162;Busy 1 Job(s)
1093835.9600000163;Idle
1093892.6200000162;Busy 1 Job(s)
1093921.1500000162;Busy 2 Job(s)
1093941.3100000161;Busy 1 Job(s)
1093966.3800000162;Idle
1094007.680000016;Busy 1 Job(s)
1094042.6000000162;Idle
1094087.480000016;Busy 1 Job(s)
1094090.9000000162;Busy 2 Job(s)
1094104.1200000162;Busy 1 Job(s)
1094117.3400000161;Idle
1094300.000000016;Busy 1 Job(s)
1094351.660000016;Idle
1094368.010000016;Busy 1 Job(s)
1094408.320000016;Busy 2 Job(s)
1094424.5800000161;Busy 1 Job(s)
1094444.740000016;Idle
1094625.850000016;Busy 1 Job(s)
1094630.770000016;Busy 2 Job(s)
1094682.420000016;Busy 1 Job(s)
1094707.490000016;Idle
1094764.150000016;Busy 1 Job(s)
1094815.810000016;Idle
1094876.5400000159;Busy 1 Job(s)
1094904.8800000162;Idle
1094933.2000000158;Busy 1 Job(s)
1094984.8600000157;Idle
1095064.6600000157;Busy 1 Job(s)
1095089.8200000157;Busy 2 Job(s)
1095103.0400000156;Busy 1 Job(s)
1095123.2000000156;Idle
1095217.6100000162;Busy 1 Job(s)
1095239.8100000157;Idle
1095327.9700000156;Busy 1 Job(s)
1095363.770000016;Idle
1095384.6300000155;Busy 1 Job(s)
1095436.2900000154;Idle
1095516.0900000155;Busy 1 Job(s)
1095560.8100000154;Idle
1095581.300000016;Busy 1 Job(s)
1095617.3800000155;Idle
1095677.4100000155;Busy 1 Job(s)
1095733.9800000156;Idle
1095790.6400000155;Busy 1 Job(s)
1095821.960000016;Idle
1095913.6700000155;Busy 1 Job(s)
1095970.2400000156;Idle
1095973.120000016;Busy 1 Job(s)
1096021.9000000155;Idle
1096110.0600000154;Busy 1 Job(s)
1096115.920000016;Busy 2 Job(s)
1096161.7200000153;Busy 1 Job(s)
1096174.9400000153;Idle
1096263.1000000152;Busy 1 Job(s)
1096293.580000016;Idle
1096311.4000000153;Busy 1 Job(s)
1096356.1200000152;Idle
1096385.810000016;Busy 1 Job(s)
1096409.7300000153;Idle
1096501.9600000153;Busy 1 Job(s)
1096555.5700000154;Idle
1096615.6000000155;Busy 1 Job(s)
1096623.110000016;Busy 2 Job(s)
1096667.830000016;Busy 1 Job(s)
1096672.1700000155;Idle
1096818.9900000158;Busy 1 Job(s)
1096823.3300000154;Busy 2 Job(s)
1096843.4900000154;Busy 1 Job(s)
1096863.6500000153;Idle
1097033.1500000157;Busy 1 Job(s)
1097049.6800000153;Busy 2 Job(s)
1097069.8400000152;Busy 1 Job(s)
1097069.8400000152;Busy 2 Job(s)
1097094.9100000153;Busy 1 Job(s)
1097108.1300000153;Idle
1097263.3600000152;Busy 1 Job(s)
1097316.9700000153;Idle
1097373.6300000153;Busy 1 Job(s)
1097393.4800000158;Busy 2 Job(s)
1097425.2900000152;Busy 1 Job(s)
1097450.3600000152;Idle
1097538.5200000152;Busy 1 Job(s)
1097590.180000015;Idle
1097674.7100000158;Busy 1 Job(s)
1097681.710000015;Busy 2 Job(s)
1097703.8200000152;Busy 1 Job(s)
1097760.3900000153;Idle
1097884.1200000152;Busy 1 Job(s)
1097888.8700000157;Busy 2 Job(s)
1097937.7300000153;Busy 1 Job(s)
1097957.8900000153;Idle
1098014.5500000152;Busy 1 Job(s)
1098066.210000015;Idle
1098154.370000015;Busy 1 Job(s)
1098192.5300000156;Idle
1098214.400000015;Busy 1 Job(s)
1098270.970000015;Idle
1098347.0600000157;Busy 1 Job(s)
1098350.7700000152;Busy 2 Job(s)
1098375.8400000152;Busy 1 Job(s)
1098389.0600000152;Idle
1098500.3600000152;Busy 1 Job(s)
1098545.0800000152;Idle
1098561.2200000156;Busy 1 Job(s)
1098612.8800000155;Idle
1098636.6100000152;Busy 1 Job(s)
1098692.6800000155;Busy 2 Job(s)
1098693.1800000153;Busy 1 Job(s)
1098737.9000000153;Idle
1098860.9300000153;Busy 1 Job(s)
1098917.5000000154;Idle
1098929.9800000156;Busy 1 Job(s)
1098942.6600000153;Busy 2 Job(s)
1098955.8800000153;Busy 1 Job(s)
1098981.6400000155;Idle
1099029.9400000155;Busy 1 Job(s)
1099063.6000000152;Idle
1099214.7600000151;Busy 1 Job(s)
1099239.920000015;Busy 2 Job(s)
1099260.080000015;Busy 1 Job(s)
1099280.240000015;Idle
1099401.6000000155;Busy 1 Job(s)
1099426.4000000148;Idle
1099455.6300000148;Busy 1 Job(s)
1099486.7100000156;Idle
1099512.2900000147;Busy 1 Job(s)
1099563.9500000146;Idle
1099620.8900000146;Busy 1 Job(s)
1099668.4200000146;Idle
1099756.5800000145;Busy 1 Job(s)
1099767.2400000156;Busy 2 Job(s)
1099808.2400000144;Busy 1 Job(s)
1099833.3100000145;Idle
1099921.4700000144;Busy 1 Job(s)
1099944.9000000155;Idle
1100036.4300000155;Busy 1 Job(s)
1100072.5400000145;Idle
1100097.7000000144;Busy 1 Job(s)
